"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOLDRATH_ANTIGEN_RESPONSE","GOLDRATH_ANTIGEN_RESPONSE",345,0.657245384956585,1.68420469589035,1.34456498863475e-08,2.92836981662658e-06,2.43046593226898e-06,2939,"tags=38%, list=17%, signal=32%","CDC20/EZH2/AURKB/PLK1/UBE2T/RAB11A/SP100/LAG3/FEN1/PRC1/CENPA/BIRC5/CCNB1/KIF20A/PCNA/KPNA2/CCNB2/IRF4/CDCA8/TOP2A/CDK1/BRCA1/AURKA/RAD51/TRIP13/BUB1/KIFC1/HLA-DRB1/CASP1/DHRS1/CASP3/MKI67/CCNF/LRRC59/ANLN/FHL2/POLR3K/H2AZ2/CDKN3/ATP5IF1/STMN1/GZMA/PLSCR1/IFITM3/TPM4/HMGN2/CAPN2/HSPA2/MCM4/KLRG1/RHOQ/SQLE/CD74/CDC45/CDC6/HLA-DQB1/IL12RB1/HOPX/CHEK1/LMNB1/SNU13/IFI30/TPI1/CD244/GLRX/RRM2/RAD21/MCM3/PRDX4/FASLG/NCAPH/TTK/BATF3/CISH/PRF1/CCNA2/SOCS2/CKS2/C3/GZMB/NPTN/GSTO1/GAPDH/S100A6/TKTL1/ASPM/KIF11/GZMK/MS4A1/IRF8/KLRK1/CKS1B/MCM10/HBB/S100A4/RRM1/LIG1/F2R/JCHAIN/DLGAP5/PLK4/IL2RA/KIF2C/CARHSP1/GMNN/TCF19/TYMS/FGL2/TOPBP1/ANXA2/IQGAP3/ITSN1/ID2/ECT2/KIF4A/YBX3/ANXA4/CIP2A/H1-0/CHAF1A/KLRB1/CDC25C/MAPRE2/TXN/CRMP1/CCR2/ALCAM/GTSE1/HMGB2/MTHFD2"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",136,0.752873078756705,1.86082988162375,1.42162638402743e-08,2.99299741383908e-06,2.48410504998477e-06,2091,"tags=52%, list=12%, signal=46%","YWHAB/YWHAE/H4C8/CCNB1/PSMA4/YWHAH/H2BC12L/CCNB2/H2BC5/PSMB2/CDK1/BRCA1/H2BC15/PSMA3/ORC1/TP53BP1/RBBP8/RPS27A/MCM2/PSMD14/PSMC3/CCNA1/PSMA6/NSD2/RPA1/PSMD6/PSMB1/PSMC5/MCM7/PSMB5/MCM4/UBB/CHEK2/PSMD2/PSMD7/CDC45/CDC6/PSMC2/RFC2/PSMC4/CHEK1/PSMA1/MCM6/PSMA7/PKMYT1/MDC1/NBN/MCM3/EXO1/H2BC21/RFC4/PSMD8/BLM/CCNA2/UBE2N/RPA2/H2BC13/PSMA5/PSMA2/PSMD3/PSMC6/PSMB7/H2BC4/CDC25A/H2BC11/KAT5/ATM/MCM10/UBC/HERC2/ORC2"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP",183,0.724393730903521,1.81215074474912,1.69412513063454e-08,3.45164333067346e-06,2.86476847217657e-06,2624,"tags=44%, list=15%, signal=38%","CDC20/EZH2/AURKB/SPAG5/NDC80/FEN1/PRC1/CENPA/BIRC5/CCNB1/KIF20A/KPNA2/CCNB2/AQP3/TOP2A/CDK1/BRCA1/AURKA/RAD51/TRIP13/BUB1/UBE2S/UBE2C/LRRC59/MELK/MCM2/CDKN3/STMN1/PRDX2/MCM4/CCNE1/SHMT2/PBK/PPIF/TPX2/ESPL1/CDC45/CDC6/BUB1B/CHEK1/CCL2/IDH2/HMMR/RRM2/PRDX4/RFC4/GSPT1/ABCC4/TTK/CCNA2/RMDN1/KIF18B/GINS1/MPO/KIF15/ASPM/KIF11/HGF/GINS2/CKS1B/MCM10/HBB/DSCC1/RRM1/NCAPG/DLGAP5/TPM1/CEP55/VRK1/KIF2C/PRG2/GMNN/TYMS/CENPF/ZNF593/CENPU/ECT2/KIF4A/SLC25A13/CSTA"
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP",70,0.835089225509955,1.93114419366213,1.84487558964475e-08,3.61860238937932e-06,3.00333987185578e-06,624,"tags=29%, list=4%, signal=28%","ISG15/OASL/IFIT1/IFIT3/IFIT2/RIGI/MX1/IFIH1/DDX60/IFI27/COL1A2/IFI44/MX2/IFI44L/SAMD9/PLAAT4/CH25H/HERC5/ZC3HAV1/ISG20"
"HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP","HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP",151,0.745178892474583,1.84384003708876,1.89065672655981e-08,3.61860238937932e-06,3.00333987185578e-06,1438,"tags=37%, list=8%, signal=34%","CDC20/TUBB3/TUBB/AURKB/UBE2T/TUBA1B/FEN1/PRC1/CENPA/CCNB1/KIF20A/KPNA2/CCNB2/EIF2AK2/TOP2A/CDK1/RAD54L/AURKA/RAD51/TRIP13/BUB1/UBE2S/KIFC1/LDHA/UBE2C/HLA-DRB1/CASP3/MKI67/PPP2CA/MELK/ANLN/TUBA3D/CDKN1A/PSMC3/CDKN3/STMN1/ENO1/RPA1/DCTPP1/PIH1D1/CCNE1/CDC45/DNMT1/HLA-DQB1/BRCA2/MCM6/RRM2/XPO1/HTT/CIT/AARS1/GSPT1/NCAPH/TTK/CCNA2/CKS2"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",190,0.711942795321899,1.78492629280659,2.02142987352922e-08,3.75510325917958e-06,3.1166318173918e-06,1529,"tags=38%, list=9%, signal=35%","TUBA1C/TUBA3C/CUL1/TUBB3/TUBB/YWHAE/PLK1/TUBA1B/CCNB1/PSMA4/TUBB2B/EP300/FOXM1/CCNB2/PSMB2/CDK1/RBX1/AURKA/PSMA3/DYNLL1/MAPRE1/TICRR/RAB8A/PPP2CA/CETN2/PCNT/RPS27A/CDK11A/TUBA3D/CDKN1A/CEP192/PSMD14/PSMC3/PPP2R2A/CCNA1/PSMA6/MYBL2/PSMD6/PSMB1/PSMC5/PSMB5/UBB/SKP1/PSMD2/CEP164/PSMD7/TPX2/PSMC2/TUBG2/PPP1R12A/PSMC4/PSMA1/HSP90AB1/PSMA7/TUBG1/HMMR/PKMYT1/XPO1/E2F1/OFD1/PPP2CB/PPP1CB/PSMD8/CCNH/ALMS1/CCNA2/RBBP4/PSMA5/TUBB4A/TUBB8B/PSMA2/PSMD3"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",241,0.686049250941768,1.74202727277821,2.41315836238234e-08,4.35471663337338e-06,3.61429432922227e-06,2084,"tags=42%, list=12%, signal=37%","CDC20/RIGI/IFIH1/VCP/RHOA/MYC/USP18/ASXL1/PSMA4/EP300/H2BC5/USP7/RIPK2/PSMB2/RHOT1/CDK1/BRCA1/TGFBR1/H2BC15/PSMA3/KAT2A/AXIN2/MAP3K7/YY1/MYSM1/TNKS/TRRAP/PRKN/RPS27A/HIF1A/H2AC21/NEDD8/TGFBR2/PSMD14/PSMC3/CCNA1/PSMA6/RUVBL1/PSMD6/PSMB1/PSMC5/VDAC3/SMAD3/PSMB5/UBB/PSMD2/PTEN/PSMD7/MAVS/UCHL1/H2AC7/PSMC2/USP25/PSMC4/ESR1/PSMA1/NOD1/PSMA7/TNKS2/VDAC1/SMAD4/BIRC3/H2BC21/NFKBIA/ADRB2/INO80/USP3/TRIM25/STAM/PSMD8/TFPT/USP11/CCNA2/H2BC13/PSMA5/PSMA2/PSMD3/CFTR/H2AC13/BIRC2/PSMC6/USP13/USP28/NOD2/PSMB7/SIAH2/SMURF2/H2BC4/CDC25A/UCHL3/H2BC11/USP21/STAM2/ATXN7/USP49/UBC/VDAC2/TRAF2/UFD1/KAT2B/APC"
"WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP",274,0.669363566308995,1.70468133580127,2.51168430990714e-08,4.40661058371487e-06,3.65736487232093e-06,1456,"tags=19%, list=8%, signal=18%","ISG15/IFIT1/IFIT3/MX1/XAF1/UBE2L6/DDX60/IFI27/IFI16/IFI6/AHNAK2/IFI44/MX2/IFI44L/LCK/PSMB8/IFITM1/STAT1/LCP2/C1QB/C1QA/TAP1/PIM2/CD3D/RASGRP3/MYB/HLA-DRB1/IRS2/MYBL1/HERC5/STOM/GZMA/LAMP3/IFITM3/HLA-DPB1/ISG20/TAP2/HLA-DRA/HLA-DQB1/IRF1/RSAD2/SOCS1/SELE/GLRX/RGS16/BCL11B/CD1C/PSMB9/CD8A/CD93/PRF1/PARP12/ITK"
"FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN",189,0.708893869792861,1.77658174864836,2.66270213260189e-08,4.54530450527392e-06,3.77247699014435e-06,1782,"tags=30%, list=10%, signal=27%","CDC20/AURKB/SPAG5/COL1A2/PLK1/UBE2T/NDC80/PRC1/CENPA/BIRC5/CCNB1/KIF20A/FOXM1/KPNA2/CCNB2/CDCA8/TOP2A/KIF14/CDK1/BRCA1/TIMELESS/AURKA/BUB1/KIFC1/UBE2C/MKI67/MELK/ANLN/CDKN3/CCNA1/MYBL2/HMGN2/CHEK2/PBK/TPX2/ESPL1/CDC45/AK4/BUB1B/NUF2/BRCA2/FN1/LMNB1/HMMR/HSD17B11/RRM2/EXO1/NCAPH/TTK/BLM/FANCD2/CKS2/KIF18B/GINS1/KIF15/ASPM/KIF11"
"PUJANA_BRCA2_PCC_NETWORK","PUJANA_BRCA2_PCC_NETWORK",417,0.626498891214384,1.61490086740187,3.10189713170607e-08,5.15567954838304e-06,4.27907138944494e-06,3216,"tags=41%, list=18%, signal=34%","CDC20/EZH2/AURKB/SPAG5/NDC80/LCK/FEN1/CENPA/CCNB1/ASXL1/PCNA/PRKDC/FOXM1/CCNB2/TOP2A/PHF20/KIF14/CDK1/BRCA1/TCP1/RAD54L/TIMELESS/CD3D/AURKA/MYB/CTCF/MAPRE1/BUB1/UBE2S/KIFC1/UBE2C/MYBL1/RBBP8/MKI67/CCNF/TIAL1/LARP7/TRRAP/SNRNP200/MELK/DDX39B/MCM2/H2AZ2/CDKN3/STMN1/DDX39A/TRIM24/MYBL2/NSD2/RAD51C/RPA1/MCM7/MCM4/HMGN4/CHEK2/TPX2/ESPL1/CDC45/SSRP1/CDC6/DNMT1/EXOSC9/BUB1B/CAMK2B/KATNA1/RNF4/XRCC5/CHEK1/DNAJC9/BRCA2/RAG1/LMNB1/GRAP2/NUP93/SMC5/MCM6/HMMR/FANCA/RRM2/XPO1/RAD21/MCM3/RFC4/E2F1/NCAPH/CD1C/CD1B/RUNX1/XRCC3/PRKCA/CDT1/SRPK1/TTK/BLM/CCNA2/RBBP4/CAD/CKS2/POLR2G/MACROH2A1/POLR2B/RIF1/INSIG1/GINS1/PEX1/FNBP4/DDX23/NFATC2IP/KIF11/CDC27/POLE/LBR/SNRPB/STAU2/ORC2/STAG2/RRM1/ILF3/UBR5/LIG1/PAK2/DLGAP5/PLK4/COPS3/ADA/PNN/CBX1/KIF23/KIF2C/BTAF1/TYMS/CENPF/TOPBP1/PAICS/STIL/WDHD1/SLC7A1/ACAT2/MAP2K6/DDB2/SNRPA/TCF7/IL10/PRKCQ/RB1/CHAF1A/PTTG1/PTPN22/ZNF354A/CDC25C/TUBGCP3/ITM2A/GTSE1/HMGB2/GNA15/EXOSC8/CTPS1/BAX/CD1E/RBCK1/ASF1A/LEF1/PPP2R5C/CSNK2A1/RAD1/TAF4/PIKFYVE/HNRNPUL1/TTF2/ATAD2B"
"ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR",125,0.757121486176982,1.85739717994678,4.54032886833256e-08,7.35300439292011e-06,6.10279021978303e-06,1782,"tags=39%, list=10%, signal=36%","CDC20/EZH2/SPAG5/UBE2T/PRC1/CENPA/BIRC5/CCNB1/KIF20A/PCNA/KPNA2/CCNB2/CDCA8/TOP2A/CDK1/RAD54L/TIMELESS/TRIP13/BUB1/KIFC1/UBE2C/RBBP8/MELK/ANLN/MCM2/H2AZ2/CDKN3/MYBL2/MCM7/DCTPP1/NUF2/DNAJC9/LMNB1/IFT20/FBLN1/HMMR/MDC1/MCM3/EXO1/RFC4/E2F1/TTK/CCNA2/RPA2/SQOR/F10/LAMB1/ASPM/KIF11"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",365,0.627968278127024,1.61010754718263,5.43707909960114e-08,8.5851478982702e-06,7.12543524105623e-06,2116,"tags=30%, list=12%, signal=27%","CDC20/CUL1/RNF213/UBE2L6/MYD88/BTK/PSMB8/CUL3/HSPA5/PSMA4/HUWE1/TAP1/UBA7/ZBTB16/PSMB2/UBE2E3/RBX1/PSMA3/UBE2S/UBE2C/TRIM21/CCNF/PRKN/RPS27A/CANX/UBE2G1/HERC5/FBXW7/PSMD14/PSMC3/B2M/PDIA3/PSMA6/TRIM63/PSMD6/PSMB1/PSMC5/CTSL/IKBKB/UBE2D2/PSMB5/UBB/UBE2A/ASB1/UFL1/SKP1/PSMD2/TAP2/CDC16/PSMD7/CHUK/ASB11/ASB7/PSMC2/RNF4/PSMC4/VAMP3/DTX3L/SOCS1/UBE2D3/UBE2O/PSMA1/CALR/PSMA7/FBXO6/TRIM69/FCGR1A/ELOC/CUL7/NEDD4L/CYBB/UBE2W/SEC61B/PSMD8/PSMB9/HERC1/HMGB1/BCAP31/UBE2N/ITCH/PSMA5/PSMA2/PSMD3/PSME2/SEC24B/ASB9/PSMC6/UBE2L3/SIAH1/UBE2B/PSMB7/SIAH2/SMURF2/LMO7/CDC27/TRIM71/RNF114/WSB1/RBBP6/UBE2F/UBA3/UBC/HERC6/UBR4/HERC2/FBXO7/PSME1/FBXL16/ASB15"
"MISSIAGLIA_REGULATED_BY_METHYLATION_UP","MISSIAGLIA_REGULATED_BY_METHYLATION_UP",120,0.756599755003027,1.85287456229704,5.76769897453186e-08,8.88506993247396e-06,7.37436223187899e-06,1222,"tags=22%, list=7%, signal=20%","ISG15/IFIT1/ATF3/UBE2L6/MX2/IFI44L/DUSP5/UBD/STAT1/LGALS9/COL1A1/TAP1/BCL11A/TRIM21/MAP1LC3B/H2AC21/CDKN1A/SP110/CTSL/ISG20/ARF4/LCN2/RRBP1/BIRC3/SAT1/RAB9A"
"MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP","MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP",140,0.742411957354263,1.83736721114493,6.60387608395469e-08,9.930971749109e-06,8.24243180403367e-06,1423,"tags=21%, list=8%, signal=20%","ISG15/IFIT5/XAF1/IFI27/IRF7/DHX58/IFI6/LGALS3BP/IFI44/USP18/IFITM1/ANKRD45/EIF2AK2/IGLL5/ZNF496/AMHR2/RELB/IFITM3/DDIT3/PFDN2/ARL3/TIMM10/RSAD2/ALS2CL/STOML2/CMPK2/CDCA7L/CISH/USPL1/PARP12"
"SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6","SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6",448,0.616631630762648,1.59166402225674,8.34886107020013e-08,1.22631177952056e-05,1.01780485017372e-05,2466,"tags=31%, list=14%, signal=28%","CDC20/TUBA3C/EZH2/AURKB/SPAG5/NDC80/DNAJA1/PRC1/TEAD4/CENPA/BIRC5/CCNB1/KIF20A/PCNA/PRKDC/FOXM1/KPNA2/CCNB2/RIPK2/CDCA8/PSMB2/TOP2A/KIF14/CDK1/TCP1/RAD54L/ERN1/AURKA/HDAC2/TRIP13/ORC1/BUB1/UBE2S/UBE2C/COL2A1/MYBL1/MKI67/PPM1G/MRPL13/PKM/MELK/ACTR3/NME1/CDKN3/STMN1/MYBL2/NSD2/EIF4A3/CALM3/MCM4/CCT5/CCNE1/TFG/PFN2/PBK/PPIF/LDHC/TPX2/CDC45/AK4/CDC6/BUB1B/SCD/RFC2/CHEK1/DNAJC9/BRCA2/LMNB1/DUSP9/NUP37/MCM6/PSMA7/TUBG1/HMMR/FANCA/YEATS2/RRM2/CDYL/NBN/EXO1/RFC4/WASF1/WDR76/NCAPH/XRCC3/CDT1/TTK/TFPT/CCNA2/PFKP/UBE2N/ITCH/CAD/ATP2B1/VRK2/CKS2/PSMA5/KIF18B/KLRC1/GCH1/GAPDH/RIF1/GINS1/PITX1/IGF2BP3/KIF15/ASPM/KIF11/WARS1/CDC25A/H2BC11/CDC27/GINS2/SNRPB/PRMT1/MCM10/GNAI3/RC3H2/DSN1/ATG5/NCAPG/MRGBP/DLGAP5/PLK4/DGUOK/IL2RA/RAB22A/CEP55/KIF23/KIF2C/VANGL1/CARHSP1/PAX8/PPID/GINS4/GPD2/TYMS/CENPF/PCMT1/CENPU/PAICS"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP",150,0.738092390407629,1.82532209124191,9.69415463026087e-08,1.39155183283472e-05,1.15494952293539e-05,884,"tags=22%, list=5%, signal=21%","ISG15/IFIT1/IFIT3/IFIT5/IFIT2/RIGI/MX1/XAF1/RNF213/IFIH1/DDX60/IFI27/IRF7/IFI6/LGALS3BP/IFI44/MX2/IFI44L/FLT3/USP18/IFITM1/STAT1/ALDH1A1/EIF2AK2/CTSG/ABCB1/HERC5/FHL2/PALLD/HOPX/RSAD2/TTC28/SOX4"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",162,0.723436495244725,1.7994397015086,1.15560302847945e-07,1.62195305063916e-05,1.34617615949185e-05,1596,"tags=36%, list=9%, signal=33%","ISG15/OASL/IFIT1/TUBA1C/RIGI/TUBA3C/MX1/TUBB3/UBE2L6/RNASEL/TUBA1B/MX2/USP18/STAT1/TUBB2B/JAK1/SUMO1/KPNA2/UBA7/EIF2AK2/CDK1/HSPA1L/KPNA1/HSPA1B/CASP1/PPP2CA/EIF4A2/RANBP2/RPS27A/KPNB1/TUBA3D/HERC5/ACTG1/EIF4G1/EIF4A3/IKBKB/HSPA2/UBB/ADAR/HSPA8/KPNA4/MAVS/CHUK/NUP93/NUP37/FANCE/FANCA/PLCG1/EIF2S2/PPP2CB/TRIM25/PTPN2/OAS3/UBE2N/TUBB4A/TUBB8B/ARIH1/FLNB"
"RHODES_UNDIFFERENTIATED_CANCER","RHODES_UNDIFFERENTIATED_CANCER",69,0.820165449780414,1.89479760905673,1.22636854518379e-07,1.68385733290888e-05,1.39755500114766e-05,1469,"tags=57%, list=8%, signal=52%","CDC20/EZH2/TUBB/COL1A2/CENPA/BIRC5/CCNB1/PCNA/FOXM1/KPNA2/TAP1/TOP2A/KIF14/CDK1/TRIP13/UBE2S/UBE2C/MELK/NME1/MCM2/PSMD14/CDKN3/MYBL2/CTSL/PSMD2/CDC6/GAS6/IFI30/MCM6/RAD21/MCM3/PRDX4/RFC4/EIF2S2/NCAPH/SEC61B/CCNA2/CKS2/TUBB4A"
"JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN","JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN",260,0.67154589892082,1.70950759371644,1.48811647782522e-07,1.99977524977534e-05,1.65975813204247e-05,1819,"tags=25%, list=10%, signal=23%","OASL/IFIT1/IFIT3/IFIT2/MX1/XAF1/IFI35/UBE2L6/IFI27/PHF11/IFI6/DLL1/IFI44/MX2/IFI44L/EIF4B/CCNB1/SAMD9/KIF20A/RHOBTB2/KIT/UBA7/IGF1R/PLAAT4/RPL13A/CASP1/RBBP8/HERC5/TGFBR2/PARM1/SP110/IFITM3/PFN2/CD74/LCN2/HLA-DRA/ALDH7A1/RPL23A/DTX3L/EGFL6/HMMR/CFB/ECHDC2/TAGLN/RPS9/ASS1/SAT1/PSTPIP2/RPL15/MST1R/LRMDA/SRPK2/SOCS2/C3/RPL22/SQOR/NT5E/SETMAR/RPL22L1/KRT17/TMTC4/EEF2/C15orf48/PARP3/OAS1"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",263,0.668056217601769,1.70037156952877,1.70501116470117e-07,2.24351052421928e-05,1.86205166671311e-05,2512,"tags=37%, list=14%, signal=32%","CDC20/BTK/NDC80/LCK/PRC1/CENPA/BIRC5/LCP2/KIF20A/LGALS9/CCNB2/TOP2A/CDK1/CEACAM6/CH25H/CD3D/AURKA/TRIP13/RGS4/SLAMF8/CCR1/HLA-DRB1/CDH11/MELK/CDKN3/GZMA/LAMP3/SP140/ISG20/MCM4/SQLE/CD74/PBK/COL6A3/HLA-DMB/TPX2/BUB1B/KMO/HOPX/RSAD2/LILRB1/CD6/FN1/EGFL6/IFI30/FAP/FCGR1A/RRM2/TRAF1/RGS16/ABCC4/COL11A1/VCAN/TNFAIP6/CD79B/CD40/STAG3/BLM/CCNA2/HYAL1/TRAF3IP3/CKS2/ITK/GZMB/CD79A/CD163/MAFB/GINS1/SULF1/GDF15/SOAT1/CD2/KIF15/ASPM/KIF11/GZMK/MS4A1/IRF8/TNC/AHI1/GINS2/DSCC1/CHIT1/LILRB4/NCAPG/DLGAP5/PLAC8/CEP55/KIF2C/GBP1/INHBA/TYMS/FKBP11/CENPF/CENPU/BANK1/SELL"
"BECKER_TAMOXIFEN_RESISTANCE_UP","BECKER_TAMOXIFEN_RESISTANCE_UP",52,0.854238020223621,1.91435451781867,1.78729894688329e-07,2.30379186704385e-05,1.91208351352928e-05,1195,"tags=38%, list=7%, signal=36%","ISG15/IFIT1/MX1/IFI27/IFI6/LGALS3BP/IFI44/IFITM1/EIF2AK2/ARL4A/PPP2R2A/B2M/IFITM3/EGR3/DECR1/IRF2/TAGLN/PTK6/E2F1/BCAS1"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",151,0.722213724328555,1.78701596851443,2.34294838964677e-07,2.9596124058018e-05,2.45639641693493e-05,1999,"tags=47%, list=11%, signal=42%","H3C12/CUL1/H4C8/H3C14/H3C15/H3C4/FEN1/PCNA/PSMA4/H2BC12L/H2BC5/PSMB2/RBX1/H2BC15/PSMA3/KPNA1/ORC1/UBE2S/UBE2C/RPS27A/KPNB1/MCM2/PSMD14/H2AZ2/PSMC3/CCNA1/PSMA6/RPA1/PSMD6/PSMB1/PSMC5/MCM7/PSMB5/MCM4/CCNE1/UBB/SKP1/PSMD2/CDC16/PSMD7/CDC45/CDC6/H2AC7/PSMC2/RFC2/PSMC4/PSMA1/MCM6/PSMA7/MCM3/H2BC21/RFC4/PSMD8/CDT1/CCNA2/RPA2/H2BC13/PSMA5/PSMA2/PSMD3/GINS1/PSMC6/H2AJ/PSMB7/H2BC4/H2BC11/CDC27/POLE/GINS2/MCM10/UBC"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN",89,0.798096704928137,1.89824568765433,2.41927953029048e-07,2.99611166927739e-05,2.48668979584037e-05,2448,"tags=54%, list=14%, signal=47%","CDC20/NDC80/FEN1/PRC1/BIRC5/PCNA/CCNB2/AQP3/TOP2A/CDK1/TRIP13/BUB1/MELK/MCM2/CDKN3/VDAC3/MCM4/CCNE1/PPIF/CDC45/CDC6/BUB1B/CHEK1/MCM6/RRM2/RFC4/CCNA2/GZMB/KIF18B/GINS1/KIF15/KIF11/CDC25A/GINS2/CKS1B/MCM10/HBB/DSCC1/RRM1/NCAPG/DLGAP5/CEP55/VRK1/KIF2C/PRG2/GMNN/TYMS/CENPU"
"BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS","BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS",29,0.930436632178585,1.93569366143626,2.59863348150499e-07,3.1563402056126e-05,2.61967504815685e-05,557,"tags=55%, list=3%, signal=54%","ISG15/OASL/IFIT3/MX1/XAF1/IFI35/IRF7/AGRN/LGALS3BP/MX2/IFI44L/STAT1/TAP1/TDRD7/PLSCR1/IFITM3"
"BOWIE_RESPONSE_TO_TAMOXIFEN","BOWIE_RESPONSE_TO_TAMOXIFEN",17,0.961508702722121,1.82892844458931,2.82986997397913e-07,3.37235070861362e-05,2.79895778955632e-05,124,"tags=71%, list=1%, signal=70%","ISG15/IFIT1/IFIT3/IFIT2/MX1/IFI35/IFI27/IRF7/IFI16/IFI6/IFITM1/STAT1"
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP","CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",171,0.70173536227042,1.7486800912419,2.93642776419385e-07,3.43453291826822e-05,2.85056730325251e-05,1782,"tags=30%, list=10%, signal=28%","CDC20/EZH2/AURKB/TSC1/NDC80/FEN1/PRC1/BIRC5/CCNB1/KIF20A/FOXM1/CCNB2/TAP1/TOP2A/KIF14/CDK1/AURKA/HDAC2/TRIP13/SLAMF8/UBE2C/MKI67/SOX9/PKM/ANLN/MCM2/CDKN3/CCNE1/PBK/CDCA7/TPX2/CDC6/BUB1B/NUF2/SOX4/FMNL2/LMNB1/DUSP9/NCEH1/RFC4/PDE9A/WASF1/CDCA7L/TTK/CCNA2/SYNJ2/KIF18B/IGF2BP3/SEL1L3/LAMB1/ASPM/KIF11"
"ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN",37,0.885914222295063,1.90672498050826,3.38215645678723e-07,3.88394548746694e-05,3.22356730235415e-05,823,"tags=38%, list=5%, signal=36%","IFIT5/XAF1/IFI35/DDX60/IFI27/IFI6/MX2/H3C4/USP18/STAT1/STAT2/HIF1A/IRF1/RSAD2"
"MARKEY_RB1_ACUTE_LOF_UP","MARKEY_RB1_ACUTE_LOF_UP",231,0.668890720354025,1.69381206769045,3.45932650581468e-07,3.90162610905813e-05,3.23824172912728e-05,1438,"tags=26%, list=8%, signal=24%","TUBB/IFI27/PLK1/UBE2T/PRC1/CENPA/BIRC5/CCNB1/KIF20A/PCNA/KPNA2/CCNB2/IGF1R/CDK1/BRCA1/AURKA/HDAC2/RAD51/TRIP13/BUB1/UBE2S/PABPC4/MKI67/CCNF/PARP1/CAV1/ANLN/H2AZ2/CDKN3/STMN1/PDIA3/PRDX2/MCM7/HMGN2/DCTPP1/HSPD1/MCM4/COL6A3/CDC45/CDC6/GAS6/PRPF19/DNAJC9/BRCA2/IDH2/FBLN1/RRM2/XPO1/RAD21/MCM3/RFC4/E2F1/ARCN1/VCAN/CDT1/CDCA7L/CCNA2/RBBP4/VAMP5/CKS2"
